case_key,method,budget_index,repetition,runtime_ms
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,5,0,0.164227
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,5,1,0.086051
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,6,0,0.357178
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,6,1,0.237434
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,6,0,0.121708
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,6,1,0.077325
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,7,0,0.314297
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,7,1,0.27789
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,7,0,0.124773
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,7,1,0.081813
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,8,0,0.298799
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,8,1,0.246902
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,8,0,0.126065
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,8,1,0.084608
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,9,0,0.410839
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,9,1,0.251661
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,9,0,0.150422
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,9,1,0.084488
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,10,0,0.344986
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,10,1,0.245069
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,10,0,0.129302
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,10,1,0.086592
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,11,0,0.308877
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,11,1,0.262812
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,11,0,0.136345
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,11,1,0.102652
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,12,0,0.416398
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,12,1,0.261329
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,12,0,0.172923
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,12,1,0.091972
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,13,0,0.430655
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,13,1,0.265857
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,13,0,0.156753
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,13,1,0.100187
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,14,0,0.330568
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,14,1,0.260998
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,14,0,0.118682
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,14,1,0.077275
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,15,0,0.488394
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,15,1,0.350346
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,15,0,0.151354
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,15,1,0.08549
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,16,0,0.390591
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,16,1,0.275806
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,16,0,0.12843
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,16,1,0.087163
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,17,0,0.324938
smol360|cal_long_context|model.layers.16.self_attn.q_proj,paper,17,1,0.268332
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,17,0,0.131165
smol360|cal_long_context|model.layers.16.self_attn.q_proj,cell8,17,1,0.081282
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,0,0,0.201226
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,0,1,0.186809
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,0,0,0.115606
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,0,1,0.077424
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,1,0,0.241371
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,1,1,0.193652
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,1,0,0.102471
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,1,1,0.073738
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,2,0,0.237564
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,2,1,0.194745
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,2,0,0.103654
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,2,1,0.073437
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,3,0,0.227866
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,3,1,0.190156
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,3,0,0.099907
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,3,1,0.073768
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,4,0,0.247754
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,4,1,0.195225
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,4,0,0.120405
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,4,1,0.07502
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,5,0,0.286866
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,5,1,0.193783
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,5,0,0.116899
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,5,1,0.073768
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,6,0,0.316331
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,6,1,0.202378
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,6,0,0.115897
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,6,1,0.077285
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,7,0,0.22996
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,7,1,0.205654
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,7,0,0.104956
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,7,1,0.082564
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,8,0,0.234198
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,8,1,0.199293
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,8,0,0.133569
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,8,1,0.11195
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,9,0,0.26212
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,9,1,0.203891
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,9,0,0.108373
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,9,1,0.080371
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,10,0,0.227596
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,10,1,0.191098
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,10,0,0.110738
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,10,1,0.083757
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,11,0,0.229139
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,11,1,0.191669
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,11,0,0.10138
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,11,1,0.080921
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,12,0,0.277329
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,12,1,0.206376
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,12,0,0.108152
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,12,1,0.081021
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,13,0,0.286135
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,13,1,0.200355
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,13,0,0.134201
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,13,1,0.082274
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,14,0,0.274253
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,14,1,0.210133
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,14,0,0.132277
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,14,1,0.077996
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,15,0,0.260116
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,15,1,0.198571
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,15,0,0.101459
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,15,1,0.077686
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,16,0,0.262612
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,16,1,0.20319
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,16,0,0.140963
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,16,1,0.094738
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,17,0,0.32076
smol360|cal_long_context|model.layers.16.self_attn.k_proj,paper,17,1,0.226654
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,17,0,0.14464
smol360|cal_long_context|model.layers.16.self_attn.k_proj,cell8,17,1,0.079489
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,0,0,0.236953
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,0,1,0.228918
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,0,0,0.112861
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,0,1,0.073868
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,1,0,0.228217
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,1,1,0.191227
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,1,0,0.099486
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,1,1,0.073858
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,2,0,0.26757
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,2,1,0.195767
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,2,0,0.136014
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,2,1,0.082004
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,3,0,0.29391
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,3,1,0.222346
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,3,0,0.118872
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,3,1,0.086863
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,4,0,0.237214
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,4,1,0.195235
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,4,0,0.098966
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,4,1,0.073477
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,5,0,0.233036
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,5,1,0.194283
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,5,0,0.093915
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,5,1,0.073939
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,6,0,0.227065
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,6,1,0.193141
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,6,0,0.103764
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,6,1,0.079448
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,7,0,0.265778
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,7,1,0.207949
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,7,0,0.123902
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,7,1,0.08022
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,8,0,0.235671
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,8,1,0.185807
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,8,0,0.124122
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,8,1,0.097011
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,9,0,0.253794
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,9,1,0.193171
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,9,0,0.119583
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,9,1,0.083416
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,10,0,0.224129
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,10,1,0.201868
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,10,0,0.109455
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,10,1,0.092684
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,11,0,0.264224
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,11,1,0.274273
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,11,0,0.14451
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,11,1,0.081222
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,12,0,0.301814
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,12,1,0.191879
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,12,0,0.113633
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,12,1,0.090779
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,13,0,0.303768
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,13,1,0.204603
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,13,0,0.116558
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,13,1,0.103183
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,14,0,0.284572
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,14,1,0.206616
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,14,0,0.122509
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,14,1,0.083697
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,15,0,0.311693
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,15,1,0.231834
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,15,0,0.151633
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,15,1,0.085009
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,16,0,0.298308
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,16,1,0.207608
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,16,0,0.126095
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,16,1,0.078667
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,17,0,0.275716
smol360|cal_long_context|model.layers.16.self_attn.v_proj,paper,17,1,0.216675
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,17,0,0.12307
smol360|cal_long_context|model.layers.16.self_attn.v_proj,cell8,17,1,0.078137
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,0,0,0.25628
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,0,1,0.225101
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,0,0,0.13337
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,0,1,0.075251
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,1,0,0.362358
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,1,1,0.232535
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,1,0,0.11779
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,1,1,0.078717
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,2,0,0.285263
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,2,1,0.236943
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,2,0,0.107101
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,2,1,0.080431
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,3,0,0.274594
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,3,1,0.234919
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,3,0,0.103744
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,3,1,0.084929
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,4,0,0.276748
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,4,1,0.247382
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,4,0,0.130374
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,4,1,0.083236
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,5,0,0.342751
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,5,1,0.241702
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,5,0,0.104656
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,5,1,0.082715
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,6,0,0.295953
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,6,1,0.244798
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,6,0,0.108162
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,6,1,0.076904
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,7,0,0.285243
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,7,1,0.237144
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,7,0,0.109886
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,7,1,0.085991
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,8,0,0.312705
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,8,1,0.249026
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,8,0,0.134922
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,8,1,0.080541
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,9,0,0.317224
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,9,1,0.243486
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,9,0,0.10698
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,9,1,0.082915
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,10,0,0.29938
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,10,1,0.242554
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,10,0,0.108432
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,10,1,0.081683
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,11,0,0.33129
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,11,1,0.252111
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,11,0,0.161272
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,11,1,0.091661
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,12,0,0.40089
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,12,1,0.24609
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,12,0,0.136625
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,12,1,0.085951
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,13,0,0.318365
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,13,1,0.254967
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,13,0,0.12289
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,13,1,0.084638
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,14,0,0.375743
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,14,1,0.277318
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,14,0,0.14416
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,14,1,0.081643
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,15,0,0.417992
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,15,1,0.285204
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,15,0,0.147335
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,15,1,0.084157
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,16,0,0.381724
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,16,1,0.26757
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,16,0,0.12876
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,16,1,0.086091
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,17,0,0.354694
smol360|cal_long_context|model.layers.16.self_attn.o_proj,paper,17,1,0.275365
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,17,0,0.173956
smol360|cal_long_context|model.layers.16.self_attn.o_proj,cell8,17,1,0.083426
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,0,0,0.432599
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,0,1,0.428601
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,0,0,0.127168
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,0,1,0.076603
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,1,0,0.474077
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,1,1,0.377255
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,1,0,0.107952
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,1,1,0.075972
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,2,0,0.569805
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,2,1,0.423182
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,2,0,0.136536
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,2,1,0.076022
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,3,0,0.544188
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,3,1,0.414094
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,3,0,0.120605
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,3,1,0.081793
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,4,0,0.469819
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,4,1,0.422701
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,4,0,0.116838
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,4,1,0.079047
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,5,0,0.579814
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,5,1,0.430064
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,5,0,0.129813
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,5,1,0.07993
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,6,0,0.521315
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,6,1,0.430235
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,6,0,0.131205
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,6,1,0.091231
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,7,0,0.595032
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,7,1,0.446505
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,7,0,0.173174
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,7,1,0.082845
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,8,0,0.618597
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,8,1,0.466382
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,8,0,0.162103
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,8,1,0.081602
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,9,0,0.609079
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,9,1,0.450082
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,9,0,0.197359
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,9,1,0.097492
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,10,0,0.722221
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,10,1,0.448679
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,10,0,0.144009
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,10,1,0.079339
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,11,0,0.576017
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,11,1,0.438781
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,11,0,0.139772
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,11,1,0.084478
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,12,0,0.638253
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,12,1,0.446926
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,12,0,0.156823
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,12,1,0.084148
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,13,0,0.58818
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,13,1,0.464979
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,13,0,0.154178
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,13,1,0.083336
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,14,0,0.626291
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,14,1,0.452026
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,14,0,0.159328
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,14,1,0.092533
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,15,0,0.638003
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,15,1,0.487602
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,15,0,0.159719
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,15,1,0.095298
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,16,0,0.66314
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,16,1,0.483704
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,16,0,0.153667
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,16,1,0.085871
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,17,0,0.736868
smol360|cal_long_context|model.layers.16.mlp.gate_proj,paper,17,1,0.558304
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,17,0,0.162293
smol360|cal_long_context|model.layers.16.mlp.gate_proj,cell8,17,1,0.08513
smol360|cal_long_context|model.layers.16.mlp.up_proj,paper,0,0,0.425055
smol360|cal_long_context|model.layers.16.mlp.up_proj,paper,0,1,0.376404
smol360|cal_long_context|model.layers.16.mlp.up_proj,cell8,0,0,0.116187
smol360|cal_long_context|model.layers.16.mlp.up_proj,cell8,0,1,0.078797
smol360|cal_long_context|model.layers.16.mlp.up_proj,paper,1,0,0.475309
smol360|cal_long_context|model.layers.16.mlp.up_proj,paper,1,1,0.379319
smol360|cal_long_context|model.layers.16.mlp.up_proj,cell8,1,0,0.150982
